itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,test_pract_keys.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,confid_break_gombok.rt,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
6,ásványvíz,minőségi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,2266.7653335289797,None,2266.7653335289797,None,2266.7653335289797,None,None,2266.7653335289797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2267.7849306394346,None,2,2267.7849306394346,None,2267.7849306394346,None,2267.7849306394346,None,2269.7914449711097,None,None,2269.7914449711097,None,2271.8016801787307,None,j,1.1417139292461798,2271.8016801787307,None,,,,,,,1.3783372499747202,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
43,kolbász,markáns,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,2272.980424660025,None,2272.980424660025,None,2272.980424660025,None,None,2272.980424660025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2274.018450742238,None,None,2274.018450742238,None,2274.018450742238,None,2274.018450742238,None,2276.0279183869716,None,None,2276.0279183869716,None,2278.03338058549,None,j,1.012875648564659,2278.03338058549,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
81,mellékhatás,közvetett,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,2279.081325271167,None,2279.081325271167,None,2279.081325271167,None,None,2279.081325271167,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280.115872129216,None,None,2280.115872129216,None,2280.115872129216,None,2280.115872129216,None,2282.140495407628,None,j,2282.140495407628,None,2284.161612093332,None,2,2.1496131707681343,2284.161612093332,None,,,,,,,,,,,,,,,,,,,,,,0.23666561755817384,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
55,menetrend,hagyományos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,2286.3609433060046,None,2286.3609433060046,None,2286.3609433060046,None,None,2286.3609433060046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2287.3819225271,None,2,2287.3819225271,None,2287.3819225271,None,2287.3819225271,None,2289.3940813068766,None,None,2289.3940813068766,None,2291.396296913619,None,2,1.77975518850144,2291.396296913619,None,,,,,,,1.6131747742183506,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
10,barlang,lakatlan,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,2293.222832692438,None,2293.222832692438,None,2293.222832692438,None,None,2293.222832692438,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2294.2392012494383,None,2,2294.2392012494383,None,2294.2392012494383,None,2294.2392012494383,None,2296.2601929107914,None,None,2296.2601929107914,None,2298.261329015717,None,j,1.5461234345566481,2298.261329015717,None,,,,,,,1.5737563180737197,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
95,gyűlölet,mélységes,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,2299.8460259030107,None,2299.8460259030107,None,2299.8460259030107,None,None,2299.8460259030107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300.869764680392,None,j,2300.869764680392,None,2300.869764680392,None,2300.869764680392,None,2302.883760572644,None,None,2302.883760572644,None,2304.8904779913137,None,4,1.8613911546999589,2304.8904779913137,None,,,,,,,1.8201436724048108,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
99,zeneszerző,nagyszerű,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,2306.7956827390008,None,2306.7956827390008,None,2306.7956827390008,None,None,2306.7956827390008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2307.8232126794755,None,2,2307.8232126794755,None,2307.8232126794755,None,2307.8232126794755,None,2309.8314509176416,None,None,2309.8314509176416,None,2311.8463179375976,None,4,2.7755730907665566,2311.8463179375976,None,,,,,,,1.8685256325406954,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
94,vacsora,zártkörű,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,2314.6530065571424,None,2314.6530065571424,None,2314.6530065571424,None,None,2314.6530065571424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2315.68001711776,None,j,2315.68001711776,None,2315.68001711776,None,2315.68001711776,None,2317.6845979251666,None,None,2317.6845979251666,None,2319.6931017623283,None,2,3.853591746184975,2319.6931017623283,None,,,,,,,1.6171674692304805,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
31,helyezés,népzenei,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,2323.580511990469,None,2323.580511990469,None,2323.580511990469,None,None,2323.580511990469,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2324.6025909287855,None,j,2324.6025909287855,None,2324.6025909287855,None,2324.6025909287855,None,2326.6157048079185,None,None,2326.6157048079185,None,2328.637943914393,None,4,1.814950494095683,2328.637943914393,None,,,,,,,1.7755289279157296,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
19,diktátor,kegyetlen,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,2330.492007767665,None,2330.492007767665,None,2330.492007767665,None,None,2330.492007767665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2331.5278378364164,None,2,2331.5278378364164,None,2331.5278378364164,None,2331.5278378364164,None,2333.550901419716,None,None,2333.550901419716,None,2335.571056785877,None,j,1.2474289133679122,2335.571056785877,None,,,,,,,1.4517166287405416,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
14,csecsemő,egészséges,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,2336.8441253453493,None,2336.8441253453493,None,2336.8441253453493,None,None,2336.8441253453493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337.85722211923,None,2,2337.85722211923,None,2337.85722211923,None,2337.85722211923,None,2339.8804203680484,None,None,2339.8804203680484,None,2341.903694191482,None,j,0.9497159271268174,2341.903694191482,None,,,,,,,1.7601114271674305,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
118,kiképzés,lélektani,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,2342.9067579116672,None,2342.9067579116672,None,2342.9067579116672,None,None,2342.9067579116672,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2343.9273657915182,None,None,2343.9273657915182,None,2343.9273657915182,None,2343.9273657915182,None,2345.9366347035393,None,j,2345.9366347035393,None,2347.9556029597297,None,2,2.6126277145231143,2347.9556029597297,None,,,,,,,,,,,,,,,,,,,,,,0.25569545291364193,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
86,távirat,udvarias,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,2350.612268191646,None,2350.612268191646,None,2350.612268191646,None,None,2350.612268191646,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2351.6498964971397,None,2,2351.6498964971397,None,2351.6498964971397,None,2351.6498964971397,None,2353.676769593032,None,None,2353.676769593032,None,2355.678864218411,None,j,0.849406227353029,2355.678864218411,None,,,,,,,1.3423939748900011,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
124,kertész,szakképzett,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,2356.5511573776603,None,2356.5511573776603,None,2356.5511573776603,None,None,2356.5511573776603,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2357.5682651960524,None,j,2357.5682651960524,None,2357.5682651960524,None,2357.5682651960524,None,2359.576013288577,None,None,2359.576013288577,None,2361.5811349354917,None,4,1.6472125153522938,2361.5811349354917,None,,,,,,,1.662652097409591,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
1,akadály,lehetetlen,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,2363.260849755374,None,2363.260849755374,None,2363.260849755374,None,None,2363.260849755374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2364.2806490197545,None,2,2364.2806490197545,None,2364.2806490197545,None,2364.2806490197545,None,2366.301989007741,None,None,2366.301989007741,None,2368.319994700374,None,j,0.9924745877506211,2368.319994700374,None,,,,,,,1.1365568276960403,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
22,egyenruha,rendőri,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,2369.3376259418437,None,2369.3376259418437,None,2369.3376259418437,None,None,2369.3376259418437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2370.359570214525,None,2,2370.359570214525,None,2370.359570214525,None,2370.359570214525,None,2372.38393380295,None,None,2372.38393380295,None,2374.4032628261484,None,j,0.9868528431979939,2374.4032628261484,None,,,,,,,1.0714698019437492,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
38,korosztály,szerencsés,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,2375.425073055201,None,2375.425073055201,None,2375.425073055201,None,None,2375.425073055201,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2376.4474318989087,None,2,2376.4474318989087,None,2376.4474318989087,None,2376.4474318989087,None,2378.450688131852,None,None,2378.450688131852,None,2380.466374652693,None,4,1.5715456875041127,2380.466374652693,None,,,,,,,1.6307795800967142,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
34,kánikula,egyforma,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,2382.084906194359,None,2382.084906194359,None,2382.084906194359,None,None,2382.084906194359,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383.1207910001976,None,2,2383.1207910001976,None,2383.1207910001976,None,2383.1207910001976,None,2385.142938981764,None,None,2385.142938981764,None,2387.1501275745686,None,2,5.155604701372795,2387.1501275745686,None,,,,,,,1.7951574499020353,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
69,ösztöndíj,képzési,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,2392.3485011998564,None,2392.3485011998564,None,2392.3485011998564,None,None,2392.3485011998564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2393.3846932796296,None,j,2393.3846932796296,None,2393.3846932796296,None,2393.3846932796296,None,2395.393413576996,None,None,2395.393413576996,None,2397.3951772920555,None,j,1.6374192473012954,2397.3951772920555,None,,,,,,,1.7831361348507926,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
8,baktérium,növényi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,2399.0673094745725,None,2399.0673094745725,None,2399.0673094745725,None,None,2399.0673094745725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.0832619055873,None,2,2400.0832619055873,None,2400.0832619055873,None,2400.0832619055873,None,2402.1081887258915,None,None,2402.1081887258915,None,2404.1128702992573,None,j,2.1777218935312703,2404.1128702992573,None,,,,,,,1.4362593193072826,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
100,zöldség,rendszeres,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,2406.3179336636094,None,2406.3179336636094,None,2406.3179336636094,None,None,2406.3179336636094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2407.347161074984,None,j,2407.347161074984,None,2407.347161074984,None,2407.347161074984,None,2409.372140455176,None,None,2409.372140455176,None,2411.380438406486,None,j,1.7075417712330818,2411.380438406486,None,,,,,,,1.7095119941513985,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
28,gorilla,többéves,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,2413.122618471505,None,2413.122618471505,None,2413.122618471505,None,None,2413.122618471505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2414.1597774688853,None,j,2414.1597774688853,None,2414.1597774688853,None,2414.1597774688853,None,2416.170649305801,None,None,2416.170649305801,None,2418.17812620115,None,j,0.7257483736611903,2418.17812620115,None,,,,,,,1.5442968963179737,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
35,kapitány,gondatlan,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,2418.9544410413364,None,2418.9544410413364,None,2418.9544410413364,None,None,2418.9544410413364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419.980516717769,None,None,2419.980516717769,None,2419.980516717769,None,2419.980516717769,None,2422.0003222022206,None,None,2422.0003222022206,None,2424.0037364261225,None,4,1.705576213193126,2424.0037364261225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
57,monitor,érintős,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,2425.737030116492,None,2425.737030116492,None,2425.737030116492,None,None,2425.737030116492,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2426.7579875672236,None,None,2426.7579875672236,None,2426.7579875672236,None,2426.7579875672236,None,2428.770055533154,None,None,2428.770055533154,None,2430.7868828240316,None,j,1.4422704433090985,2430.7868828240316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871070,34,2022_May_06_1010,encoding_smst,2021.1.2,59.30046457842649,
